step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
3527,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.2575,6.9967,1.002847,,,0.8
3528,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.2575,6.9967,1.002847,,,0.8
3529,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2575,6.9967,1.002847,,,0.8
3530,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.2575,6.9967,1.002847,,,0.8
3531,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2575,6.9967,1.002847,,,0.8
3532,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.255,6.9733,0.995278,,,0.8
3533,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.255,6.9733,0.995278,,,0.8
3534,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.2525,6.95,0.987708,,,0.8
3535,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.255,6.98,0.997917,,,0.8
3536,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.255,6.98,0.997917,,,0.8
3537,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.255,6.98,0.997917,,,0.8
3538,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.255,6.98,0.997917,,,0.8
3539,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.255,6.98,0.997917,,,0.8
3540,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.255,6.98,0.997917,,,0.8
3541,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2525,6.9567,0.990347,,,0.8
3542,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.255,6.9867,1.000556,,,0.8
3543,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.255,6.9867,1.000556,,,0.8
3544,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.2525,6.9567,0.990347,,,0.8
3545,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.2525,6.9567,0.990347,,,0.8
3546,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.255,6.98,0.997917,,,0.8
3547,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.255,6.98,0.997917,,,0.8
3548,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.255,6.98,0.997917,,,0.8
3549,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.255,6.98,0.997917,,,0.8
3550,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.255,6.98,0.997917,,,0.8
3551,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.255,6.98,0.997917,,,0.8
3552,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.255,6.98,0.997917,,,0.8
3553,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.255,6.98,0.997917,,,0.8
3554,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.255,6.98,0.997917,,,0.8
3555,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2525,6.9567,0.990347,,,0.8
3556,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.2475,6.9167,0.983681,,,0.8
3557,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.25,6.9467,0.993889,,,0.8
3558,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.25,6.9467,0.993889,,,0.8
3559,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.25,6.9467,0.993889,,,0.8
3560,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.25,6.9467,0.993889,,,0.8
3561,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.25,6.9467,0.993889,,,0.8
3562,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.25,6.9467,0.993889,,,0.8
3563,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.25,6.9467,0.993889,,,0.8
3564,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.25,6.9467,0.993889,,,0.8
3565,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.25,6.9467,0.993889,,,0.8
3566,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.25,6.9467,0.993889,,,0.8
3567,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2525,6.9767,1.004097,,,0.8
3568,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.2525,6.9767,1.004097,,,0.8
3569,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.25,6.9533,0.996528,,,0.8
3570,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.25,6.9533,0.996528,,,0.8
3571,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.25,6.9533,0.996528,,,0.8
3572,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.25,6.9533,0.996528,,,0.8
3573,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.25,6.9533,0.996528,,,0.8
3574,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.2525,6.9833,1.006736,,,0.8
3575,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2525,6.9833,1.006736,,,0.8
3576,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.2525,6.9833,1.006736,,,0.8
3577,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2525,6.9833,1.006736,,,0.8
3578,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.255,7.0067,1.014306,,,0.8
3579,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.255,7.0067,1.014306,,,0.8
3580,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.255,7.0067,1.014306,,,0.8
3581,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.255,7.0067,1.014306,,,0.8
3582,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.255,7.0067,1.014306,,,0.8
3583,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.255,7.0067,1.014306,,,0.8
3584,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.255,7.0067,1.014306,,,0.8
3585,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.255,7.0067,1.014306,,,0.8
3586,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.255,7.0067,1.014306,,,0.8
3587,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.255,7.0067,1.014306,,,0.8
3588,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.255,7.0067,1.014306,,,0.8
3589,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.255,7.0067,1.014306,,,0.8
3590,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.2525,6.9833,1.006736,,,0.8
3591,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2525,6.9833,1.006736,,,0.8
3592,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.2525,6.9833,1.006736,,,0.8
3593,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2525,6.9833,1.006736,,,0.8
3594,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.2525,6.9833,1.006736,,,0.8
3595,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2525,6.9833,1.006736,,,0.8
3596,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.255,7.0067,1.014306,,,0.8
3597,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.255,7.0067,1.014306,,,0.8
3598,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.255,7.0067,1.014306,,,0.8
3599,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.255,7.0067,1.014306,,,0.8
3600,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.255,7.0067,1.014306,,,0.8
3601,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.255,7.0067,1.014306,,,0.8
3602,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.255,7.0067,1.014306,,,0.8
3603,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.255,7.0067,1.014306,,,0.8
3604,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2525,6.9833,1.006736,,,0.8
3605,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.2475,6.9433,1.000069,,,0.8
3606,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.25,6.9733,1.010278,,,0.8
3607,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.25,6.9733,1.010278,,,0.8
3608,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.25,6.9733,1.010278,,,0.8
3609,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.25,6.9733,1.010278,,,0.8
3610,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.25,6.9733,1.010278,,,0.8
3611,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.2525,6.9967,1.017847,,,0.8
3612,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.2575,7.0367,1.024514,,,0.8
3613,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2575,7.0367,1.024514,,,0.8
3614,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.26,7.06,1.032083,,,0.8
3615,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.26,7.06,1.032083,,,0.8
3616,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2625,7.09,1.042292,,,0.8
3617,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.2625,7.09,1.042292,,,0.8
3618,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.265,7.1133,1.049861,,,0.8
3619,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.2675,7.1367,1.057431,,,0.8
3620,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.2675,7.1367,1.057431,,,0.8
3621,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2675,7.1367,1.057431,,,0.8
3622,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.265,7.1133,1.049861,,,0.8
3623,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.2725,7.1833,1.066736,,,0.8
3624,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2725,7.1833,1.066736,,,0.8
3625,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2725,7.1833,1.066736,,,0.8
3626,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.2725,7.1833,1.066736,,,0.8
3627,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.2725,7.1833,1.066736,,,0.8
3628,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.2725,7.1833,1.066736,,,0.8
3629,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.27,7.1533,1.056528,,,0.8
3630,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.2725,7.1767,1.064097,,,0.8
3631,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.2725,7.1767,1.064097,,,0.8
3632,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.2725,7.1767,1.064097,,,0.8
3633,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.27,7.1467,1.053889,,,0.8
3634,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.27,7.1467,1.053889,,,0.8
3635,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.2675,7.1167,1.043681,,,0.8
3636,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.27,7.14,1.05125,,,0.8
3637,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.275,7.18,1.057917,,,0.8
3638,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.275,7.18,1.057917,,,0.8
3639,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.275,7.18,1.057917,,,0.8
3640,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.2725,7.15,1.047708,,,0.8
3641,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.2725,7.15,1.047708,,,0.8
3642,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.27,7.12,1.0375,,,0.8
3643,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.27,7.12,1.0375,,,0.8
3644,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.27,7.12,1.0375,,,0.8
3645,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.27,7.12,1.0375,,,0.8
3646,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.265,7.0667,1.019722,,,0.8
3647,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.265,7.0667,1.019722,,,0.8
3648,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.2625,7.0367,1.009514,,,0.8
