step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,a1,a2,r1,r2,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
181,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.42,0.665,5.15,3.0625,,
182,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,1.0,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.41,0.66,5.14,3.125,,
183,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.4,0.65,5.1,3.125,,
184,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.4,0.65,5.1,3.125,,
185,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.39,0.645,5.09,3.1875,,
186,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.38,0.64,5.08,3.25,,
187,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.38,0.64,5.08,3.25,,
188,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.38,0.64,5.08,3.25,,
189,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.38,0.64,5.08,3.25,,
190,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.38,0.64,5.08,3.25,,
191,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.39,0.645,5.09,3.1875,,
192,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.0,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.39,0.645,5.09,3.1875,,
193,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.4,0.65,5.1,3.125,,
194,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.4,0.645,5.07,3.0625,,
195,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.41,0.65,5.08,3.0,,
196,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.42,0.655,5.09,2.9375,,
197,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.43,0.66,5.1,2.875,,
198,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.43,0.66,5.1,2.875,,
199,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.42,0.655,5.09,2.9375,,
200,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.42,0.655,5.09,2.9375,,
201,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.41,0.65,5.08,3.0,,
202,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.41,0.65,5.08,3.0,,
203,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.41,0.65,5.08,3.0,,
204,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.41,0.65,5.08,3.0,,
205,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.42,0.655,5.09,2.9375,,
206,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.42,0.65,5.06,2.875,,
207,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.42,0.65,5.06,2.875,,
208,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.43,0.655,5.07,2.8125,,
209,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.44,0.66,5.08,2.75,,
210,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.45,0.67,5.12,2.75,,
211,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.45,0.67,5.12,2.75,,
212,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.45,0.67,5.12,2.75,,
213,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.45,0.67,5.12,2.75,,
214,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.45,0.67,5.12,2.75,,
215,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.45,0.665,5.09,2.6875,,
216,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.46,0.675,5.13,2.6875,,
217,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.46,0.675,5.13,2.6875,,
218,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.685,5.17,2.6875,,
219,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.685,5.17,2.6875,,
220,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.48,0.69,5.18,2.625,,
221,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.48,0.69,5.18,2.625,,
222,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.69,5.18,2.625,,
223,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.48,0.69,5.18,2.625,,
224,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.48,0.685,5.15,2.5625,,
225,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.48,0.685,5.15,2.5625,,
226,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.48,0.685,5.15,2.5625,,
227,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.69,5.16,2.5,,
228,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.49,0.695,5.19,2.5625,,
229,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.48,0.685,5.15,2.5625,,
230,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.685,5.15,2.5625,,
231,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.48,0.685,5.15,2.5625,,
232,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.48,0.685,5.15,2.5625,,
233,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.48,0.685,5.15,2.5625,,
234,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.48,0.685,5.15,2.5625,,
235,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.48,0.685,5.15,2.5625,,
236,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.695,5.19,2.5625,,
237,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.69,5.18,2.625,,
238,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.47,0.68,5.14,2.625,,
239,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.68,5.14,2.625,,
240,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.68,5.14,2.625,,
241,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.68,5.14,2.625,,
242,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.68,5.14,2.625,,
243,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.47,0.68,5.14,2.625,,
244,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.47,0.68,5.14,2.625,,
245,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.47,0.68,5.14,2.625,,
246,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.47,0.68,5.14,2.625,,
247,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.47,0.68,5.14,2.625,,
248,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.47,0.68,5.14,2.625,,
249,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.68,5.14,2.625,,
250,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.68,5.14,2.625,,
251,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.48,0.685,5.15,2.5625,,
252,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.69,5.16,2.5,,
253,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.69,5.16,2.5,,
254,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.695,5.17,2.4375,,
255,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.7,5.18,2.375,,
256,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.7,5.18,2.375,,
257,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.7,5.18,2.375,,
258,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.7,5.18,2.375,,
259,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.51,0.705,5.21,2.4375,,
260,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.7,5.2,2.5,,
261,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.7,5.2,2.5,,
262,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.705,5.21,2.4375,,
263,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.5,0.7,5.2,2.5,,
264,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.49,0.695,5.19,2.5625,,
265,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.0,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.48,0.69,5.18,2.625,,
266,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.47,0.685,5.17,2.6875,,
267,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.47,0.685,5.17,2.6875,,
268,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.47,0.69,5.2,2.75,,
269,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.46,0.685,5.19,2.8125,,
270,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.46,0.685,5.19,2.8125,,
271,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.46,0.685,5.19,2.8125,,
272,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.46,0.685,5.19,2.8125,,
273,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.46,0.685,5.19,2.8125,,
274,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.46,0.685,5.19,2.8125,,
275,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.46,0.685,5.19,2.8125,,
276,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.46,0.685,5.19,2.8125,,
277,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.46,0.685,5.19,2.8125,,
278,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.46,0.685,5.19,2.8125,,
279,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.46,0.685,5.19,2.8125,,
280,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.46,0.685,5.19,2.8125,,
281,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.46,0.685,5.19,2.8125,,
282,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.69,5.2,2.75,,
283,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.47,0.695,5.23,2.8125,,
284,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.46,0.69,5.22,2.875,,
285,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.46,0.69,5.22,2.875,,
286,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.46,0.69,5.22,2.875,,
287,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.46,0.69,5.22,2.875,,
288,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.46,0.685,5.19,2.8125,,
289,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.46,0.685,5.19,2.8125,,
290,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.46,0.685,5.19,2.8125,,
291,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.45,0.68,5.18,2.875,,
292,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.45,0.68,5.18,2.875,,
293,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.44,0.675,5.17,2.9375,,
294,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.44,0.675,5.17,2.9375,,
295,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.44,0.675,5.17,2.9375,,
296,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.44,0.675,5.17,2.9375,,
297,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.43,0.67,5.16,3.0,,
298,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.42,0.665,5.15,3.0625,,
299,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.0,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.42,0.665,5.15,3.0625,,
300,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.42,0.665,5.15,3.0625,,
301,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.42,0.665,5.15,3.0625,,
302,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.42,0.665,5.15,3.0625,,
303,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.42,0.665,5.15,3.0625,,
304,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.41,0.66,5.14,3.125,,
305,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.4,0.655,5.13,3.1875,,
306,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.4,0.66,5.16,3.25,,
307,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.4,0.66,5.16,3.25,,
308,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.4,0.66,5.16,3.25,,
309,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.4,0.66,5.16,3.25,,
310,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.39,0.655,5.15,3.3125,,
311,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.38,0.65,5.14,3.375,,
312,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.38,0.65,5.14,3.375,,
313,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.38,0.65,5.14,3.375,,
314,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.38,0.65,5.14,3.375,,
315,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.38,0.655,5.17,3.4375,,
316,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.37,0.65,5.16,3.5,,
317,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.37,0.65,5.16,3.5,,
318,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.0,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.36,0.645,5.15,3.5625,,
319,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.35,0.635,5.11,3.5625,,
320,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.35,0.635,5.11,3.5625,,
321,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.36,0.645,5.15,3.5625,,
322,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.37,0.65,5.16,3.5,,
323,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.38,0.655,5.17,3.4375,,
324,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.39,0.665,5.21,3.4375,,
325,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.39,0.665,5.21,3.4375,,
326,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.39,0.665,5.21,3.4375,,
327,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.39,0.665,5.21,3.4375,,
328,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.4,0.67,5.22,3.375,,
329,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.41,0.68,5.26,3.375,,
330,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.42,0.685,5.27,3.3125,,
331,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.43,0.69,5.28,3.25,,
332,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.44,0.695,5.29,3.1875,,
333,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.45,0.7,5.3,3.125,,
334,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.45,0.7,5.3,3.125,,
335,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.45,0.7,5.3,3.125,,
336,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.44,0.69,5.26,3.125,,
337,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.45,0.695,5.27,3.0625,,
338,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.46,0.705,5.31,3.0625,,
339,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.46,0.705,5.31,3.0625,,
340,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.46,0.705,5.31,3.0625,,
341,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.46,0.705,5.31,3.0625,,
342,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.46,0.705,5.31,3.0625,,
343,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.71,5.32,3.0,,
344,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.48,0.715,5.33,2.9375,,
345,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.72,5.34,2.875,,
346,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.725,5.35,2.8125,,
347,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.73,5.36,2.75,,
